date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-04-25,0,32.43,Exact,338217609369694,52,0.0,517644658853422,B0D3M1B4Z8,B0D3M1B4Z8,1,AA_Condenser_AM-C46_SP_KT-0,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-26,0,100.57,Exact,338217609369694,42,0.0,517644658853422,B0D3M1B4Z8,B0D3M1B4Z8,3,AA_Condenser_AM-C46_SP_KT-0,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-27,0,33.68,Exact,338217609369694,81,0.0,517644658853422,B0D3M1B4Z8,B0D3M1B4Z8,2,AA_Condenser_AM-C46_SP_KT-0,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-28,0,0.0,Exact,338217609369694,93,0.0,517644658853422,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-0,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-29,0,72.24,Exact,338217609369694,71,0.0,517644658853422,B0D3M1B4Z8,B0D3M1B4Z8,2,AA_Condenser_AM-C46_SP_KT-0,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-30,0,0.0,Exact,338217609369694,52,0.0,517644658853422,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-0,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-22,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,3,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,0,1.3,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,6,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,1,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,7,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-25,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,4,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-26,0,3.18,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,4,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,1,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-27,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,5,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-28,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,10,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-29,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,3,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-30,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,4,0.0,433588974838968,B0G3Q517Y2,B0G3Q517Y2,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,1,0.0,433588974838968,B0G3Q59X8C,B0G3Q59X8C,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-25,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,5,0.0,433588974838968,B0G3Q59X8C,B0G3Q59X8C,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-26,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,1,0.0,433588974838968,B0G3Q59X8C,B0G3Q59X8C,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-27,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,2,0.0,433588974838968,B0G3Q59X8C,B0G3Q59X8C,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-28,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,2,0.0,433588974838968,B0G3Q59X8C,B0G3Q59X8C,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-30,0,0.0,Audio Array-Magnetic Wireless-Catch All-SP-PT,85222868489351,1,0.0,433588974838968,B0G3Q59X8C,B0G3Q59X8C,0,AA_WL_AM-W23/AM-W24-SP_PT,0,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,0,234.35,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,3467,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,32,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-23,0,301.08,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,5208,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,43,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-24,0,291.81,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,6425,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,44,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-25,2,226.93,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,4738,8050.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,37,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,2,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-26,0,294.78,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,4868,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,46,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-27,0,354.17,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,5352,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,41,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-28,0,176.72,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,3642,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,27,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-29,0,274.88,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,5127,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,46,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-30,0,178.41,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,48225884449582,3451,0.0,451931645576998,B0GN2LHJY4,B0GN2LHJY4,20,Audio Array-Catch All-Summing Mixer-SP-KT-Exact/Phrase,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-22,0,42.75,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,1498,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,14,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-23,0,10.54,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,679,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,5,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-24,0,19.42,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,861,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,7,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-25,0,21.68,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,849,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,7,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-26,0,12.35,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,915,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,4,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-27,0,18.22,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,751,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,6,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-28,0,12.63,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,658,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,5,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-29,0,21.79,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,786,0.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,8,Audio Array-Catch All-Summing Mixer-SP-CT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-30,1,55.29,Audio Array-Catch All-Summing Mixer-SP-CT,52097422471620,1323,8050.0,479731567743596,B0GN2LHJY4,B0GN2LHJY4,19,Audio Array-Catch All-Summing Mixer-SP-CT,1,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-22,0,288.24,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1386,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,26,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-23,0,222.9,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1607,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,23,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-24,0,270.47,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1644,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,29,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-25,0,348.5,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1495,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,32,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-26,0,160.11,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1133,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,16,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-27,0,166.52,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1019,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,17,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-28,0,210.38,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1635,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,26,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-29,0,131.93,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1283,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,18,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-30,0,177.96,Audio Array-Hybrid USB -Multiple Ad Group -SP -PT,112234759505573,1714,0.0,401275815002160,B0GN2LHJY4,B0GN2LHJY4,22,Audio Array-Hybrid USB-Multiple Ad Group-SP -PT,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-22,0,93.25,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,2231,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,17,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-23,0,123.9,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,3400,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,20,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-24,0,126.48,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,2802,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,21,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-25,1,147.91,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,3989,8050.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,30,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,1,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-26,0,143.35,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,4153,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,29,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-27,0,229.19,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,5630,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,39,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-28,0,198.25,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,3769,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,33,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-29,0,163.05,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,2955,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,23,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-30,0,89.68,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,66882835036372,2780,0.0,495551319826394,B0GN2LHJY4,B0GN2LHJY4,19,Audio Array-Catch All-Audio Mixer-SP-KT-Exact,0,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-04-22,0,26.78,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,529,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,3,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-23,0,104.93,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,599,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,9,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-24,2,246.14,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,915,17455.93,312595921189152,B0DXFPM4N2,B0DXFPM4N2,18,Audio Array- Studio Monitor-Catch All-SP-PT,2,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-25,0,90.92,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,811,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,7,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-26,0,62.59,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,902,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,6,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-27,0,94.13,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,722,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,6,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-28,0,80.25,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,763,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,6,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-29,0,99.72,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,648,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,7,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-30,0,116.75,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,884,0.0,312595921189152,B0DXFPM4N2,B0DXFPM4N2,12,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-23,0,0.0,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,0,0.0,312595921189152,B0FJ2JJZL3,B0FJ2JJZL3,0,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79821,"UB-01 (AI-04, AM-S1, AA-21, AM-C2)",Audio Array,Bundles,UB-01,
2026-04-28,0,0.0,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,0,0.0,312595921189152,B0FJ2JJZL3,B0FJ2JJZL3,0,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79821,"UB-01 (AI-04, AM-S1, AA-21, AM-C2)",Audio Array,Bundles,UB-01,
2026-04-24,0,0.0,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,0,0.0,312595921189152,FBA79845,B0FN7B3KWS,0,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79845,UB-02 (AM-S1 + AA-21),Audio Array,Bundles,UB-02,
2026-04-27,0,0.0,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,0,0.0,312595921189152,FBA79845,B0FN7B3KWS,0,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79845,UB-02 (AM-S1 + AA-21),Audio Array,Bundles,UB-02,
2026-04-22,0,0.0,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,0,0.0,312595921189152,B0G3B677Z5,B0G3B677Z5,0,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79969,UB-03 (AM-S1 + AA-22),Audio Array,Bundles,UB-03,
2026-04-28,0,0.0,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,0,0.0,312595921189152,B0G3B677Z5,B0G3B677Z5,0,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79969,UB-03 (AM-S1 + AA-22),Audio Array,Bundles,UB-03,
2026-04-30,0,0.0,Audio Array- Studio Monitor-Catch All-SP-PT,22193097265608,0,0.0,312595921189152,B0G3B677Z5,B0G3B677Z5,0,Audio Array- Studio Monitor-Catch All-SP-PT,0,FBA79969,UB-03 (AM-S1 + AA-22),Audio Array,Bundles,UB-03,
2026-04-22,0,0.0,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,54,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,0,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-23,0,0.0,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,43,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,0,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-24,0,13.95,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,67,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,1,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-25,0,0.0,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,93,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,0,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-26,0,0.0,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,59,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,0,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-27,0,23.02,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,62,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,1,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-28,0,0.0,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,122,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,0,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-29,0,49.95,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,106,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,1,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-30,0,24.66,Audio Array-Catch All-Dynamic Mic Kit-SP-KT-Exact,490544176593952,70,0.0,346120344649529,B0DN6MNS1X,B0DN6MNS1X,1,AA_Dynamic_SP_Brand-KT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-29,0,0.0,STR,139832696523098,0,0.0,342891185709104,B0DN6MNS1X,B0DN6MNS1X,0,AA_Dynamic_SP_STR & Pi_Kws - Feb26,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-22,0,309.72,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,344,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,6,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-23,0,13.69,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,302,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,1,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-24,0,0.0,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,306,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,0,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-25,0,32.76,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,248,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,3,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-26,0,103.41,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,214,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,4,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-27,0,22.87,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,272,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,2,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-28,0,0.0,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,226,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,0,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-29,0,9.75,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,283,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,1,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-04-30,0,39.07,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,194015014964213,196,0.0,371318610417017,B0DN6MNS1X,B0DN6MNS1X,2,Audio Array-Dynamic Mic Kit-Catch All-SP-PT,0,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
